model,parameter,h,time,homo_trace,hetero_trace
FHN,a,0.75,361.6723344668934,0.8151177325242003,0.3707925352464131
FHN,a,0.75,361.7723544708942,0.8143646233489531,0.37051572212371153
FHN,a,0.75,361.87237447489497,0.8136097530509743,0.37025808667433935
FHN,a,0.75,361.9723944788958,0.8128531758653199,0.3700189883538723
FHN,a,0.75,362.0724144828966,0.8120949549726133,0.3697977429582436
FHN,a,0.75,362.1724344868974,0.811335162499043,0.3695936444572618
FHN,a,0.75,362.27245449089816,0.8105738795163642,0.3694059674651678
FHN,a,0.75,362.372474494899,0.8098111960418974,0.3692338589602332
FHN,a,0.75,362.4724944988998,0.8090472110385312,0.3690763999212099
FHN,a,0.75,362.57251450290056,0.8082820324147183,0.3689327098289369
FHN,a,0.75,362.6725345069014,0.8075157770244783,0.36880175886600514
FHN,a,0.75,362.7725545109022,0.8067485706673978,0.3686819779616127
FHN,a,0.75,362.87257451490296,0.8059805480886285,0.368571495349714
FHN,a,0.75,362.9725945189038,0.8052118529788883,0.36846829225380995
FHN,a,0.75,363.0726145229046,0.8044426379744625,0.36836973395148065
FHN,a,0.75,363.17263452690537,0.8036730646572011,0.3682730318230988
FHN,a,0.75,363.2726545309062,0.8029033035545207,0.36817571605235144
FHN,a,0.75,363.372674534907,0.8021335341394048,0.36807535769958954
FHN,a,0.75,363.4726945389078,0.8013639448304024,0.367969526919589
FHN,a,0.75,363.5727145429086,0.8005947329916283,0.36785531426499396
FHN,a,0.75,363.6727345469094,0.7998261049327647,0.3677303918734999
FHN,a,0.75,363.7727545509102,0.799058275909059,0.36759261130565796
FHN,a,0.75,363.87277455491096,0.798291470121325,0.3674399969337163
FHN,a,0.75,363.9727945589118,0.7975259207159422,0.3672708394391352
FHN,a,0.75,364.0728145629126,0.7967618697848576,0.36708375972985413
FHN,a,0.75,364.17283456691337,0.7959992350686512,0.3668774256512512
FHN,a,0.75,364.2728545709142,0.7952357838871066,0.3666511670234971
FHN,a,0.75,364.372874574915,0.7944711032020471,0.3664046093610318
FHN,a,0.75,364.47289457891577,0.7937052502629638,0.366137502254857
FHN,a,0.75,364.5729145829166,0.792938279458746,0.3658495738298093
FHN,a,0.75,364.6729345869174,0.7921702423176831,0.36554043892427246
FHN,a,0.75,364.7729545909182,0.7914011875074615,0.3652105690237127
FHN,a,0.75,364.872974594919,0.7906311608351663,0.36486110841822794
FHN,a,0.75,364.9729945989198,0.7898602052472824,0.36449423329703384
FHN,a,0.75,365.0730146029206,0.7890883608296921,0.3641116174003093
FHN,a,0.75,365.17303460692136,0.7883156648076765,0.3637147155933272
FHN,a,0.75,365.2730546109222,0.7875421515459148,0.3633046805932636
FHN,a,0.75,365.373074614923,0.7867678525484861,0.3628828657569243
FHN,a,0.75,365.47309461892377,0.7859927964588669,0.36245077620964566
FHN,a,0.75,365.5731146229246,0.785217009059932,0.3620100595224986
FHN,a,0.75,365.6731346269254,0.7844405132739563,0.36156258614610537
FHN,a,0.75,365.7731546309262,0.7836633291626115,0.36111027694189896
FHN,a,0.75,365.873174634927,0.7828854739269685,0.36065456010874786
FHN,a,0.75,365.9731946389278,0.7821069619074975,0.3601960067967419
FHN,a,0.75,366.0732146429286,0.7813278045840663,0.35973586361407894
FHN,a,0.75,366.1732346469294,0.7805480105759408,0.3592754812041721
FHN,a,0.75,366.2732546509302,0.7797675856417875,0.3588159116011073
FHN,a,0.75,366.373274654931,0.7789865326796694,0.3583583031455586
FHN,a,0.75,366.47329465893176,0.7782048517270489,0.3579038486680666
FHN,a,0.75,366.5733146629326,0.7774225399607863,0.3574537732431875
FHN,a,0.75,366.6733346669334,0.7766395916971419,0.35700936639734676
FHN,a,0.75,366.77335467093417,0.7758559983917732,0.3565719208960955
FHN,a,0.75,366.873374674935,0.7750717486397363,0.35614277805783007
FHN,a,0.75,366.9733946789358,0.7742868281754869,0.35572285351685734
FHN,a,0.75,367.0734146829366,0.7735012198728783,0.3553117823254338
FHN,a,0.75,367.1734346869374,0.7727149037451622,0.35490911901177574
FHN,a,0.75,367.2734546909382,0.77192785694499,0.354514606635268
FHN,a,0.75,367.373474694939,0.7711400537644106,0.35412816176254397
FHN,a,0.75,367.4734946989398,0.7703514656348714,0.3537499251919968
FHN,a,0.75,367.5735147029406,0.7695620611272195,0.35337999480619325
FHN,a,0.75,367.6735347069414,0.7687718059516991,0.3530185017578377
FHN,a,0.75,367.77355471094216,0.7679806629579541,0.352665550113586
FHN,a,0.75,367.873574714943,0.7671885921350255,0.3523211922947769
FHN,a,0.75,367.9735947189438,0.7663955506113551,0.351985467550467
FHN,a,0.75,368.07361472294457,0.7656014926547814,0.3516583067895591
FHN,a,0.75,368.1736347269454,0.7648063696725413,0.35133933480469115
FHN,a,0.75,368.2736547309462,0.7640101302112723,0.3510279826939577
FHN,a,0.75,368.373674734947,0.7632127199570082,0.3507238425261993
FHN,a,0.75,368.4736947389478,0.7624140817351821,0.3504263459438162
FHN,a,0.75,368.5737147429486,0.7616141555106266,0.3501341601261011
FHN,a,0.75,368.6737347469494,0.7608128783875717,0.3498459872669509
FHN,a,0.75,368.7737547509502,0.7600101846096456,0.34956084066329196
FHN,a,0.75,368.873774754951,0.759206005559877,0.34927779767018635
FHN,a,0.75,368.9737947589518,0.7584002697606912,0.34899599404705794
FHN,a,0.75,369.0738147629526,0.7575929028739122,0.3487139818305819
FHN,a,0.75,369.1738347669534,0.7567838277007642,0.34843050356102523
FHN,a,0.75,369.2738547709542,0.7559729641818683,0.34814447108205265
FHN,a,0.75,369.37387477495497,0.7551602293972448,0.34785469362561094
FHN,a,0.75,369.4738947789558,0.7543455375663118,0.3475599728976074
FHN,a,0.75,369.5739147829566,0.7535288000478876,0.34725947343158
FHN,a,0.75,369.6739347869574,0.7527099253401875,0.34695277063670205
FHN,a,0.75,369.7739547909582,0.7518888190808255,0.3466393735611735
FHN,a,0.75,369.873974794959,0.7510653840468156,0.3463187165074706
FHN,a,0.75,369.9739947989598,0.7502395201545684,0.3459900964754496
FHN,a,0.75,370.0740148029606,0.7494111244598938,0.34565320559562607
FHN,a,0.75,370.1740348069614,0.7485800911580012,0.3453079576658583
FHN,a,0.75,370.2740548109622,0.7477463115834972,0.344954359902251
FHN,a,0.75,370.374074814963,0.7469096742103871,0.3445925143411518
FHN,a,0.75,370.4740948189638,0.7460700646520761,0.34422257852222304
FHN,a,0.75,370.5741148229646,0.7452273656613664,0.3438449944965833
FHN,a,0.75,370.67413482696537,0.7443814571304593,0.3434602194720876
FHN,a,0.75,370.7741548309662,0.7435322160909542,0.34306883394840754
FHN,a,0.75,370.874174834967,0.7426795167138506,0.3426721365837245
FHN,a,0.75,370.9741948389678,0.7418232303095448,0.3422713178134515
FHN,a,0.75,371.0742148429686,0.740962750972508,0.3418667524145767
FHN,a,0.75,371.1742348469694,0.7400955999820442,0.3414584955080114
FHN,a,0.75,371.2742548509702,0.7392217713151993,0.341046873407408
FHN,a,0.75,371.374274854971,0.738341648309327,0.34063248243568317
FHN,a,0.75,371.4742948589718,0.7374556036465701,0.3402159752607923
FHN,a,0.75,371.5743148629726,0.7365639993538571,0.33979795356398845
FHN,a,0.75,371.6743348669734,0.7356671868029035,0.3393790487355048
FHN,a,0.75,371.7743548709742,0.734765506710214,0.3389599573236369
FHN,a,0.75,371.874374874975,0.7338592891370785,0.3385415413006337
FHN,a,0.75,371.9743948789758,0.7329488534895752,0.3381247181384694
FHN,a,0.75,372.0744148829766,0.7320345085185687,0.33771051914456474
FHN,a,0.75,372.1744348869774,0.7311165523197125,0.3372999834451448
FHN,a,0.75,372.2744548909782,0.7301952723334458,0.33689426747401346
FHN,a,0.75,372.374474894979,0.7292709453449953,0.3364945287146854
FHN,a,0.75,372.4744948989798,0.728343837484376,0.3361021269423046
FHN,a,0.75,372.5745149029806,0.7274142042263891,0.3357190518257458
FHN,a,0.75,372.6745349069814,0.7264822903906228,0.33534717842219935
FHN,a,0.75,372.7745549109822,0.7255483301414543,0.334988310377489
FHN,a,0.75,372.874574914983,0.7246125469880461,0.33464451923931543
FHN,a,0.75,372.9745949189838,0.7236751537843485,0.33431772143568994
FHN,a,0.75,373.0746149229846,0.7227363527291004,0.334009559718491
FHN,a,0.75,373.1746349269854,0.7217963353658262,0.3337216653078399
FHN,a,0.75,373.2746549309862,0.7208552825828384,0.3334557589907201
FHN,a,0.75,373.374674934987,0.7199133646132359,0.33321324584622986
FHN,a,0.75,373.4746949389878,0.7189707410349068,0.3329953157028341
FHN,a,0.75,373.5747149429886,0.7180275607705244,0.33280276536478964
FHN,a,0.75,373.6747349469894,0.71708396208755,0.3326361198562047
FHN,a,0.75,373.7747549509902,0.716140072598233,0.3324958051880145
FHN,a,0.75,373.874774954991,0.7151960092596088,0.3323819734202393
FHN,a,0.75,373.9747949589918,0.7142518783735001,0.33229430984859154
FHN,a,0.75,374.0748149629926,0.7133077755865185,0.3322323305045856
FHN,a,0.75,374.1748349669934,0.712363785890061,0.33219564592912015
FHN,a,0.75,374.2748549709942,0.711419983620312,0.33218328860359575
FHN,a,0.75,374.374874974995,0.7104764324582449,0.3321927434984736
FHN,a,0.75,374.4748949789958,0.7095331854296185,0.3322202871684474
FHN,a,0.75,374.57491498299663,0.7085902849049791,0.3322615859259429
FHN,a,0.75,374.6749349869974,0.7076477625996617,0.3323123003301683
FHN,a,0.75,374.7749549909982,0.7067056395737871,0.33236765306425786
FHN,a,0.75,374.874974994999,0.7057639262322636,0.3324228564766687
FHN,a,0.75,374.9749949989998,0.7048226223247867,0.3324737333758528
FHN,a,0.75,375.0750150030006,0.7038817169458403,0.3325161459981652
FHN,a,0.75,375.1750350070014,0.7029411885346943,0.3325464603124228
FHN,a,0.75,375.2750550110022,0.7020010048754057,0.33256151805169815
FHN,a,0.75,375.375075015003,0.7010611230968202,0.3325583349011916
FHN,a,0.75,375.4750950190038,0.7001214896725696,0.3325342325475705
FHN,a,0.75,375.5751150230046,0.6991820404210726,0.33248706355772223
FHN,a,0.75,375.6751350270054,0.6982427005055367,0.3324147327181673
FHN,a,0.75,375.7751550310062,0.6973033844339553,0.3323161383272164
FHN,a,0.75,375.87517503500703,0.6963639960591091,0.3321906822677474
FHN,a,0.75,375.9751950390078,0.6954244285785676,0.3320382718899822
FHN,a,0.75,376.0752150430086,0.6944845645346857,0.33185926640748475
FHN,a,0.75,376.1752350470094,0.6935442758146062,0.33165435925488723
FHN,a,0.75,376.2752550510102,0.692603423650259,0.3314246694717833
FHN,a,0.75,376.375275055011,0.6916618586183624,0.3311720210603387
FHN,a,0.75,376.4752950590118,0.6907194206404207,0.3308981932140329
FHN,a,0.75,376.5753150630126,0.689775938982725,0.3306055158686548
FHN,a,0.75,376.6753350670134,0.688831232256356,0.3302966379619392
FHN,a,0.75,376.7753550710142,0.6878851084171792,0.3299745645349851
FHN,a,0.75,376.87537507501503,0.6869373647658481,0.3296419533092613
FHN,a,0.75,376.9753950790158,0.6859877879478045,0.3293027614237188
FHN,a,0.75,377.0754150830166,0.6850361539532762,0.3289601139929563
FHN,a,0.75,377.17543508701743,0.6840822281172781,0.328616765947131
FHN,a,0.75,377.2754550910182,0.6831257651196143,0.32827561922180304
FHN,a,0.75,377.375475095019,0.682166508984874,0.3279391316075781
FHN,a,0.75,377.4754950990198,0.6812041930824344,0.32760941012402944
FHN,a,0.75,377.5755151030206,0.6802385401264597,0.32728876339338453
FHN,a,0.75,377.6755351070214,0.6792692621759028,0.32697968310584047
FHN,a,0.75,377.7755551110222,0.6782960606345021,0.3266843907627493
FHN,a,0.75,377.875575115023,0.6773186262507833,0.3264042221363329
FHN,a,0.75,377.9755951190238,0.6763366391180613,0.32614069526371586
FHN,a,0.75,378.0756151230246,0.6753497686744362,0.3258961848404677
FHN,a,0.75,378.17563512702543,0.6743576737027956,0.32567205919216957
FHN,a,0.75,378.2756551310262,0.673360002330816,0.325468968956095
FHN,a,0.75,378.375675135027,0.6723563920309594,0.3252873125057103
FHN,a,0.75,378.47569513902783,0.6713464696204753,0.32512727918555784
FHN,a,0.75,378.5757151430286,0.6703298512614017,0.32498946388886724
FHN,a,0.75,378.6757351470294,0.6693061424605625,0.3248746864388687
FHN,a,0.75,378.7757551510302,0.6682749380695695,0.3247838928637032
FHN,a,0.75,378.875775155031,0.6672358222848209,0.32471785571466455
FHN,a,0.75,378.9757951590318,0.6661883686475041,0.32467757256448837
FHN,a,0.75,379.0758151630326,0.6651321400435919,0.32466358769937176
FHN,a,0.75,379.1758351670334,0.6640666887038446,0.3246759613219718
FHN,a,0.75,379.2758551710342,0.6629915562038111,0.32471457675744725
FHN,a,0.75,379.375875175035,0.6619062734638261,0.32477947035368593
FHN,a,0.75,379.47589517903583,0.6608103607490116,0.3248704997129217
FHN,a,0.75,379.5759151830366,0.6597033276692783,0.32498586740065005
FHN,a,0.75,379.6759351870374,0.6585846731793229,0.3251221036456169
FHN,a,0.75,379.77595519103824,0.6574538855786287,0.32527632092653974
FHN,a,0.75,379.875975195039,0.6563104425114689,0.32544628157811567
FHN,a,0.75,379.9759951990398,0.6551538109669013,0.3256299570039882
FHN,a,0.75,380.07601520304064,0.6539834472787713,0.32582546330968043
FHN,a,0.75,380.1760352070414,0.6527987971257136,0.3260314421372195
FHN,a,0.75,380.2760552110422,0.6515992955311483,0.32624684028802986
FHN,a,0.75,380.376075215043,0.6503843668632829,0.32647034182344215
FHN,a,0.75,380.4760952190438,0.6491534248351121,0.3266998422861611
FHN,a,0.75,380.5761152230446,0.6479058725044193,0.32693373612225385
FHN,a,0.75,380.6761352270454,0.6466411022737737,0.32717041141817765
FHN,a,0.75,380.77615523104623,0.6453584958905312,0.3274079371677503
FHN,a,0.75,380.876175235047,0.6440570760316955,0.32764476294217004
FHN,a,0.75,380.9761952390478,0.6427330961052394,0.32788026579861723
FHN,a,0.75,381.07621524304864,0.641386703539691,0.32811331811764416
FHN,a,0.75,381.1762352470494,0.640019118453173,0.32834249389581727
FHN,a,0.75,381.2762552510502,0.6386314983038418,0.32856710500161135
FHN,a,0.75,381.37627525505104,0.637224937889889,0.3287867254079407
FHN,a,0.75,381.4762952590518,0.635800469349544,0.3290007759006252
FHN,a,0.75,381.5763152630526,0.6343590621610695,0.3292083859016718
FHN,a,0.75,381.6763352670534,0.6329016231427642,0.3294088537616549
FHN,a,0.75,381.77635527105423,0.6314289964529617,0.3296017069314566
FHN,a,0.75,381.876375275055,0.6299419635900334,0.32978654453614836
FHN,a,0.75,381.9763952790558,0.6284412433923838,0.32996333174185016
FHN,a,0.75,382.07641528305663,0.6269274920384529,0.33013347442633445
FHN,a,0.75,382.1764352870574,0.6254013030467184,0.33029704553282757
FHN,a,0.75,382.2764552910582,0.6238632072756911,0.3304538581869537
FHN,a,0.75,382.37647529505904,0.6223136729239176,0.3306036948871322
FHN,a,0.75,382.4764952990598,0.6207531055299821,0.33074617380944715
FHN,a,0.75,382.5765153030606,0.6191818479725019,0.3308802180598089
FHN,a,0.75,382.67653530706144,0.6176001804701295,0.3310052529144145
FHN,a,0.75,382.7765553110622,0.6160083205815561,0.331120821046842
FHN,a,0.75,382.876575315063,0.6144064232055051,0.33122626251656234
FHN,a,0.75,382.9765953190638,0.6127945805807365,0.3313212044638992
FHN,a,0.75,383.07661532306463,0.6111728222860451,0.3314052429642227
FHN,a,0.75,383.1766353270654,0.6095411152402634,0.3314781641164688
FHN,a,0.75,383.2766553310662,0.6078993637022572,0.3315400094152676
FHN,a,0.75,383.37667533506703,0.6062474092709274,0.33159142002414027
FHN,a,0.75,383.4766953390678,0.604585030885213,0.3316323351005409
FHN,a,0.75,383.5767153430686,0.6029119448240863,0.3316626341779476
FHN,a,0.75,383.67673534706944,0.6012278047065545,0.3316820853163587
FHN,a,0.75,383.7767553510702,0.5995322014916633,0.331689682882447
FHN,a,0.75,383.876775355071,0.5978246634784911,0.33168475814917053
FHN,a,0.75,383.97679535907184,0.5961046563061515,0.3316670739035175
FHN,a,0.75,384.0768153630726,0.5943715829537969,0.33163649879909785
FHN,a,0.75,384.1768353670734,0.592624783740612,0.3315930747949668
