model,parameter,h,time,homo_trace,hetero_trace
JR,q,0.25,1.3760000000000001,5.964046939352044,6.746405281841479
JR,q,0.25,1.377,6.100235950716888,6.851695821812346
JR,q,0.25,1.3780000000000001,6.243900712210557,6.9560460904400365
JR,q,0.25,1.379,6.395345619764619,7.059217141142279
JR,q,0.25,1.3800000000000001,6.554798139382716,7.160956163719296
JR,q,0.25,1.381,6.7220651038050345,7.2610299602243265
JR,q,0.25,1.3820000000000001,6.897394918972182,7.359242821203999
JR,q,0.25,1.383,7.08091155989762,7.45537522349351
JR,q,0.25,1.3840000000000001,7.272472136253628,7.549206809945129
JR,q,0.25,1.385,7.471666892370986,7.64049891548228
JR,q,0.25,1.3860000000000001,7.677819207239305,7.7290026012853605
JR,q,0.25,1.387,7.889985594506685,7.814461237242673
JR,q,0.25,1.3880000000000001,8.10695570248007,7.896606230042948
JR,q,0.25,1.389,8.327310149243925,7.975167022966812
JR,q,0.25,1.3900000000000001,8.549809563730948,8.049925330277873
JR,q,0.25,1.391,8.7731650641085,8.120690399879662
JR,q,0.25,1.3920000000000001,8.995938907367186,8.18726495650531
JR,q,0.25,1.393,9.216552745476285,8.24944475471401
JR,q,0.25,1.3940000000000001,9.433287625384153,8.307012618987427
JR,q,0.25,1.395,9.644283989017824,8.35975610803508
JR,q,0.25,1.3960000000000001,9.847541673283398,8.407457467653751
JR,q,0.25,1.397,10.040919910065668,8.44990559578236
JR,q,0.25,1.3980000000000001,10.222410789092446,8.486952210265843
JR,q,0.25,1.399,10.390914494635286,8.5185130682928
JR,q,0.25,1.4000000000000001,10.545406143237418,8.544551119084248
JR,q,0.25,1.401,10.684896589181669,8.56504612792793
JR,q,0.25,1.4020000000000001,10.808440374133596,8.579985747813572
JR,q,0.25,1.403,10.915135727141243,8.589340879365432
JR,q,0.25,1.4040000000000001,11.004124564635351,8.593108851049083
JR,q,0.25,1.405,11.074592490429168,8.591284951645425
JR,q,0.25,1.4060000000000001,11.125789282908475,8.583895982319033
JR,q,0.25,1.407,11.157546538633149,8.571027826279652
JR,q,0.25,1.408,11.170061080580268,8.552832237573266
JR,q,0.25,1.409,11.163519952953726,8.529519543284733
JR,q,0.25,1.41,11.13814111856426,8.501325981365458
JR,q,0.25,1.411,11.094173458829426,8.46847281568314
JR,q,0.25,1.412,11.031896773773646,8.431194637248637
JR,q,0.25,1.413,10.951621782028127,8.389701705631023
JR,q,0.25,1.414,10.853690952848233,8.344222648913739
JR,q,0.25,1.415,10.738653555981147,8.294980583425604
JR,q,0.25,1.416,10.607360749140923,8.242223388884465
JR,q,0.25,1.417,10.46066940230238,8.18617675520035
JR,q,0.25,1.418,10.29943016260986,8.127069001429765
JR,q,0.25,1.419,10.124487454376977,8.065110144248278
JR,q,0.25,1.42,9.936679479086887,8.00048700435391
JR,q,0.25,1.421,9.736838215392005,7.933377236305971
JR,q,0.25,1.422,9.525789419114304,7.8639481701869185
JR,q,0.25,1.423,9.30437411415742,7.792344582278642
JR,q,0.25,1.424,9.073721683651192,7.718686711373928
JR,q,0.25,1.425,8.834894193826875,7.6430647893019374
JR,q,0.25,1.426,8.588917114758278,7.56554732253103
JR,q,0.25,1.427,8.336846880748784,7.486157216480478
JR,q,0.25,1.428,8.079770890331812,7.404901662256581
JR,q,0.25,1.429,7.818807506270355,7.321800836128429
JR,q,0.25,1.43,7.555106055557461,7.236890619993911
JR,q,0.25,1.431,7.289846829415735,7.150193463722071
JR,q,0.25,1.432,7.024261254532954,7.06172413298735
JR,q,0.25,1.433,6.759635521362947,6.9714804085974365
JR,q,0.25,1.434,6.497122798675436,6.87945897853223
JR,q,0.25,1.435,6.23790168163616,6.7857165666342
JR,q,0.25,1.436,5.98319582200892,6.690315667221386
JR,q,0.25,1.437,5.734273928155115,6.59332712052683
JR,q,0.25,1.438,5.492449765034202,6.494842722923199
JR,q,0.25,1.439,5.259082154203249,6.39500173985326
JR,q,0.25,1.44,5.035574973817347,6.293966543262969
JR,q,0.25,1.441,4.823099424272765,6.191927775429636
JR,q,0.25,1.442,4.622589655997871,6.089118106386177
JR,q,0.25,1.443,4.435153976057087,5.985798403506102
JR,q,0.25,1.444,4.2617489609601975,5.882186174331158
JR,q,0.25,1.445,4.103177258676315,5.778474852329559
JR,q,0.25,1.446,3.960087588634206,5.674853571407775
JR,q,0.25,1.447,3.832974741722005,5.571561590201577
JR,q,0.25,1.448,3.7221795802874666,5.4688455983644975
JR,q,0.25,1.449,3.6278890381377487,5.366961808681327
JR,q,0.25,1.45,3.550110063600002,5.2661173764198175
JR,q,0.25,1.451,3.4885560767281767,5.1664658404606545
JR,q,0.25,1.452,3.4427368457363663,5.068158017103405
JR,q,0.25,1.453,3.411954961655603,4.971306335357496
JR,q,0.25,1.454,3.3953024900741333,4.876025304716068
JR,q,0.25,1.455,3.391660971137348,4.782407142869066
JR,q,0.25,1.456,3.399661736070481,4.690529393598023
JR,q,0.25,1.457,3.417668004108812,4.60042193732427
JR,q,0.25,1.458,3.443929852869008,4.512119086298696
JR,q,0.25,1.459,3.4765878146633433,4.425642559451219
JR,q,0.25,1.46,3.513672719855176,4.341007186957233
JR,q,0.25,1.461,3.553085235854251,4.258203856359075
JR,q,0.25,1.462,3.5925892991197017,4.1771992295605305
JR,q,0.25,1.463,3.6305430565489445,4.097967376998316
JR,q,0.25,1.464,3.6654979858960495,4.0204787744192165
JR,q,0.25,1.465,3.6960766780742347,3.944726037804799
JR,q,0.25,1.466,3.7209728371558057,3.8706930907817303
JR,q,0.25,1.467,3.738951280372195,3.7983937176760856
JR,q,0.25,1.468,3.7488803314569665,3.7278442819298596
JR,q,0.25,1.469,3.7504869460624377,3.6590826264339387
JR,q,0.25,1.47,3.7442698246433928,3.592145237278653
JR,q,0.25,1.471,3.730677659371173,3.527045767018359
JR,q,0.25,1.472,3.710074081870463,3.463803598057632
JR,q,0.25,1.473,3.6827376632192728,3.4024489619207943
JR,q,0.25,1.474,3.6488619139489717,3.343010870503862
JR,q,0.25,1.475,3.6087761685840576,3.2855091378896644
JR,q,0.25,1.476,3.563622851049912,3.2299630687937513
JR,q,0.25,1.477,3.514484582443165,3.1763910904060992
JR,q,0.25,1.478,3.462240196719865,3.124807920600058
JR,q,0.25,1.479,3.4075712047922337,3.0752472953676406
JR,q,0.25,1.48,3.3509617945287467,3.0277371779894104
JR,q,0.25,1.481,3.2926988307540643,2.9822363269781027
JR,q,0.25,1.482,3.233109490634874,2.938653691342879
JR,q,0.25,1.483,3.172904780112276,2.896883754903212
JR,q,0.25,1.484,3.1125385929560867,2.8568196093338964
JR,q,0.25,1.485,3.0523629156998116,2.8183590255189843
JR,q,0.25,1.486,2.9926342137755952,2.781415403132275
JR,q,0.25,1.487,2.933513431514136,2.745900605009812
JR,q,0.25,1.488,2.875065992144769,2.7116981870747425
JR,q,0.25,1.489,2.8172617977953855,2.6786695216255483
JR,q,0.25,1.49,2.7600788109296417,2.646615916874954
JR,q,0.25,1.491,2.7038026520855496,2.6153419589303253
JR,q,0.25,1.492,2.6483426499438103,2.5846510937742577
JR,q,0.25,1.493,2.5935938264135583,2.5543432482685624
JR,q,0.25,1.494,2.5394927767089346,2.5242481448856626
JR,q,0.25,1.495,2.486017669348982,2.4942263632640125
JR,q,0.25,1.496,2.433188246157746,2.4641504099923632
JR,q,0.25,1.497,2.3810658222641763,2.4339592070412066
JR,q,0.25,1.498,2.3297532861022177,2.4036317647684102
JR,q,0.25,1.499,2.279392595805687,2.373130100963061
JR,q,0.25,1.5,2.2299668263066224,2.3423944446976144
JR,q,0.25,1.5010000000000001,2.181300883386154,2.311390939000174
JR,q,0.25,1.502,2.1332743752056906,2.280105912649923
JR,q,0.25,1.5030000000000001,2.085829132350428,2.2485628949798673
JR,q,0.25,1.504,2.0389692078294406,2.2168505276846613
JR,q,0.25,1.5050000000000001,1.9927608770755967,2.185056630995727
JR,q,0.25,1.506,1.9473326379456353,2.1532694874723806
JR,q,0.25,1.5070000000000001,1.9028752107200955,2.1215872696447757
JR,q,0.25,1.508,1.859641538103391,2.0901141290629983
JR,q,0.25,1.5090000000000001,1.8178701131732637,2.0589416291666365
JR,q,0.25,1.51,1.777388796209852,2.028176103811248
JR,q,0.25,1.5110000000000001,1.7381010417919658,1.9979097705342357
JR,q,0.25,1.512,1.6999726018545438,1.9682082130654646
JR,q,0.25,1.5130000000000001,1.6630040865768132,1.9391216396801645
JR,q,0.25,1.514,1.627230964382357,1.9107140308481414
JR,q,0.25,1.5150000000000001,1.5927235619390512,1.8830546630456617
JR,q,0.25,1.516,1.5595870641591185,1.8562265803813889
JR,q,0.25,1.5170000000000001,1.52796151419908,1.8303070599645073
JR,q,0.25,1.518,1.4980218134598013,1.805353688200866
JR,q,0.25,1.5190000000000001,1.4698386600766833,1.781402487046697
JR,q,0.25,1.52,1.4432771078812525,1.7584325279170836
JR,q,0.25,1.5210000000000001,1.4182729086929449,1.7364207171466248
JR,q,0.25,1.522,1.3947838719574923,1.7153679300006504
JR,q,0.25,1.5230000000000001,1.3727896377030726,1.6952813576975965
JR,q,0.25,1.524,1.3522916765403448,1.6761584204028959
JR,q,0.25,1.5250000000000001,1.3333132896624162,1.6580142576425034
JR,q,0.25,1.526,1.3158996088448722,1.640862132427992
JR,q,0.25,1.5270000000000001,1.300117596445749,1.6247078496021954
JR,q,0.25,1.528,1.2860457399396275,1.6095412209301998
JR,q,0.25,1.5290000000000001,1.273611910813882,1.5953332111131195
JR,q,0.25,1.53,1.2627040728632952,1.5820506105811198
JR,q,0.25,1.5310000000000001,1.2532416851759463,1.5696751555041089
JR,q,0.25,1.532,1.2451597459478752,1.558179048196842
JR,q,0.25,1.5330000000000001,1.2384087924830665,1.547540258561757
JR,q,0.25,1.534,1.232954901193465,1.537741362531386
JR,q,0.25,1.5350000000000001,1.2287796875989612,1.5287740042229556
JR,q,0.25,1.536,1.2258803063274053,1.5206393793950044
JR,q,0.25,1.537,1.2242694511145933,1.5133378941327624
JR,q,0.25,1.538,1.2239676404089117,1.5068522311039343
JR,q,0.25,1.539,1.2248871450899843,1.501168728843339
JR,q,0.25,1.54,1.2269237418285641,1.4962704155355042
JR,q,0.25,1.541,1.229997741703138,1.4921384445559176
JR,q,0.25,1.542,1.2340398766232612,1.4887457500813897
JR,q,0.25,1.543,1.2389912993295384,1.4860739184610794
JR,q,0.25,1.544,1.244803583393642,1.4841020711297492
JR,q,0.25,1.545,1.2514387232183006,1.4828194836034145
JR,q,0.25,1.546,1.2588691340373028,1.4822218177350444
JR,q,0.25,1.547,1.2670776519154945,1.4823017302911332
JR,q,0.25,1.548,1.276057533748788,1.483042477053395
JR,q,0.25,1.549,1.2857899850588188,1.4844297588169548
JR,q,0.25,1.55,1.296182011686886,1.4864430606874692
JR,q,0.25,1.551,1.3071677685838345,1.4890608549550368
JR,q,0.25,1.552,1.3186906066728223,1.492263780715749
JR,q,0.25,1.553,1.3306999703069655,1.4960317778860275
JR,q,0.25,1.554,1.3431513972693487,1.5003434619508476
JR,q,0.25,1.555,1.3560065187730137,1.5051846387735555
JR,q,0.25,1.556,1.3692330594609805,1.51054543952994
JR,q,0.25,1.557,1.3828048374062192,1.5164075627004376
JR,q,0.25,1.558,1.3967017641116746,1.5227530709426866
JR,q,0.25,1.559,1.4109098445102468,1.5295633769632122
JR,q,0.25,1.56,1.4254211611423848,1.5368156351116045
JR,q,0.25,1.561,1.4402002368143973,1.5444850717646283
JR,q,0.25,1.562,1.455192399522372,1.5525517574861702
JR,q,0.25,1.563,1.470364026123307,1.560995998446323
JR,q,0.25,1.564,1.485684488596375,1.569799431207517
JR,q,0.25,1.565,1.5011261540429066,1.5789459884082877
JR,q,0.25,1.566,1.5166643846864107,1.5884233326819583
JR,q,0.25,1.567,1.5322775378725475,1.598214946978803
JR,q,0.25,1.568,1.5479469660691616,1.6083017217665978
JR,q,0.25,1.569,1.5636570168662471,1.6186649139709752
JR,q,0.25,1.57,1.5793950329759805,1.6292847041105472
JR,q,0.25,1.571,1.5951513522326897,1.640139150256453
JR,q,0.25,1.572,1.6109193075928845,1.651209761794193
JR,q,0.25,1.573,1.626695227135226,1.662478288043964
JR,q,0.25,1.574,1.6424631771267482,1.6739288578975071
JR,q,0.25,1.575,1.6581950016653173,1.6855479946921768
JR,q,0.25,1.576,1.6738760719272943,1.6973247225998116
JR,q,0.25,1.577,1.689493381252599,1.709248623479576
JR,q,0.25,1.578,1.7050355106326642,1.721306829809108
JR,q,0.25,1.579,1.7204926287104079,1.7334842770567027
JR,q,0.25,1.58,1.7358564917802592,1.7457652706321942
JR,q,0.25,1.581,1.7511204437881323,1.7581342025706033
JR,q,0.25,1.582,1.7662794163314537,1.7705766369570473
JR,q,0.25,1.583,1.781329928659134,1.783079623875209
JR,q,0.25,1.584,1.7962700876715973,1.7956303151524988
JR,q,0.25,1.585,1.8110995879207512,1.808218549504478
JR,q,0.25,1.586,1.825819711610015,1.8208370280396853
JR,q,0.25,1.587,1.840432860241605,1.8334797382096446
JR,q,0.25,1.588,1.8549271642191392,1.8461408317443182
JR,q,0.25,1.589,1.869292014981946,1.858811682226583
JR,q,0.25,1.59,1.8835229892138834,1.8714832050197094
JR,q,0.25,1.591,1.897616772269274,1.8841467363977236
JR,q,0.25,1.592,1.9115711581729289,1.896793560054667
JR,q,0.25,1.593,1.925385049620124,1.9094143076437227
JR,q,0.25,1.594,1.9390584579766257,1.922001605778068
JR,q,0.25,1.595,1.9525925032786633,1.9345483168610218
JR,q,0.25,1.596,1.9659894142329586,1.9470491518522517
JR,q,0.25,1.597,1.9792525282166964,1.9595004806031917
JR,q,0.25,1.598,1.9923861404030396,1.9718996083737728
JR,q,0.25,1.599,2.005389820595646,1.9842446184150493
JR,q,0.25,1.6,2.0182593741244768,1.996533244326155
JR,q,0.25,1.601,2.0309921168705496,2.0087611943385495
JR,q,0.25,1.602,2.0435865691748902,2.020923566946656
JR,q,0.25,1.603,2.056042455838506,2.0330163954763423
JR,q,0.25,1.604,2.068360706122411,2.045036448904038
JR,q,0.25,1.605,2.0805434537476017,2.056979890588871
JR,q,0.25,1.606,2.092594036895083,2.0688437591962487
JR,q,0.25,1.607,2.104516998205842,2.0806259008802503
JR,q,0.25,1.608,2.116318084780872,2.092325171460713
JR,q,0.25,1.609,2.128004114584562,2.103941731452994
JR,q,0.25,1.61,2.1395770143801287,2.1154761889041915
JR,q,0.25,1.611,2.151032236428992,2.1269286666587153
JR,q,0.25,1.612,2.162366328496154,2.138299034095333
JR,q,0.25,1.613,2.1735773827412537,2.1495861119593624
JR,q,0.25,1.614,2.184665035718601,2.160788161670434
JR,q,0.25,1.615,2.1956304683771424,2.1719037129248395
JR,q,0.25,1.616,2.206476406060493,2.1829321952556047
JR,q,0.25,1.617,2.2172071185069093,2.193873085608283
JR,q,0.25,1.618,2.22782841984931,2.204726229072991
JR,q,0.25,1.619,2.2383476686152615,2.2154921724541476
JR,q,0.25,1.62,2.248773767726988,2.2261726621892093
JR,q,0.25,1.621,2.2591139254172816,2.2367695851189233
JR,q,0.25,1.622,2.2693624060477933,2.2472848241744985
JR,q,0.25,1.623,2.2795142220024376,2.2577196243952575
JR,q,0.25,1.624,2.2895663017882666,2.2680749192412026
JR,q,0.25,1.625,2.2995172574161433,2.2783508626355724
JR,q,0.25,1.6260000000000001,2.309367384400765,2.2885474335983242
JR,q,0.25,1.627,2.3191186617606436,2.2986648241349292
JR,q,0.25,1.6280000000000001,2.328774752018122,2.308703437726328
JR,q,0.25,1.629,2.3383410011993604,2.3186638631724548
JR,q,0.25,1.6300000000000001,2.347824438834347,2.3285471775186157
JR,q,0.25,1.631,2.3572337779568904,2.338355514587122
JR,q,0.25,1.6320000000000001,2.366579311152912,2.3480916362881183
JR,q,0.25,1.633,2.3758621031649394,2.3577586801875055
JR,q,0.25,1.6340000000000001,2.385074640339263,2.3673589760735507
JR,q,0.25,1.635,2.394212741841441,2.3768944960825547
JR,q,0.25,1.6360000000000001,2.4032739241670917,2.3863665664252656
JR,q,0.25,1.637,2.412257401141872,2.3957756653793267
JR,q,0.25,1.6380000000000001,2.4211640839215005,2.4051225535227023
JR,q,0.25,1.639,2.429996580991735,2.4144081225746166
JR,q,0.25,1.6400000000000001,2.438759198168391,2.423633142057583
JR,q,0.25,1.641,2.447457938597327,2.432798487922129
JR,q,0.25,1.6420000000000001,2.456100502754459,2.441905941058864
JR,q,0.25,1.643,2.464696288445745,2.4509581557264504
JR,q,0.25,1.6440000000000001,2.4732544011680995,2.459958425842045
JR,q,0.25,1.645,2.4817695422460013,2.4689101999697467
JR,q,0.25,1.6460000000000001,2.4902356403680592,2.477816083507941
JR,q,0.25,1.647,2.498649072939698,2.4866785259894995
JR,q,0.25,1.6480000000000001,2.5070079037773154,2.495498750300763
JR,q,0.25,1.649,2.5153118831082613,2.5042775358131832
JR,q,0.25,1.6500000000000001,2.5235624475708605,2.5130160283610135
JR,q,0.25,1.651,2.531762720214393,2.5217152078755074
JR,q,0.25,1.6520000000000001,2.539917510499108,2.5303759454663433
JR,q,0.25,1.653,2.548033314296214,2.53899937688323
JR,q,0.25,1.6540000000000001,2.5561183138878882,2.5475876852301114
JR,q,0.25,1.655,2.564182377967264,2.556143825271548
JR,q,0.25,1.6560000000000001,2.57223148167214,2.5646715006202454
JR,q,0.25,1.657,2.5802575634649414,2.5731741656912748
JR,q,0.25,1.6580000000000001,2.58825570428904,2.5816546981621453
JR,q,0.25,1.659,2.596222783347925,2.5901157143143347
JR,q,0.25,1.6600000000000001,2.604157346127545,2.5985582094701676
JR,q,0.25,1.661,2.6120596043963067,2.6069832666985127
JR,q,0.25,1.6620000000000001,2.6199314362050776,2.615392134279586
JR,q,0.25,1.663,2.627776385887179,2.6237858840439583
JR,q,0.25,1.6640000000000001,2.6355996640583967,2.63216553244308
JR,q,0.25,1.665,2.643408147616971,2.640532672199846
JR,q,0.25,1.666,2.6512103797436026,2.648889888824588
JR,q,0.25,1.667,2.659016552154331,2.657240608830382
JR,q,0.25,1.668,2.6668288189899876,2.665588967933723
JR,q,0.25,1.669,2.674639195196099,2.673938533758867
JR,q,0.25,1.67,2.6824433557548235,2.682292528444869
JR,q,0.25,1.671,2.6902386425630604,2.690653553895071
JR,q,0.25,1.672,2.698024064432432,2.69902264660937
JR,q,0.25,1.673,2.7058002970893016,2.7074012347844088
JR,q,0.25,1.674,2.7135696831747564,2.7157907506284125
JR,q,0.25,1.675,2.7213362322446235,2.7241924962941004
JR,q,0.25,1.676,2.729105620769455,2.7326078468751263
JR,q,0.25,1.677,2.736885192134541,2.7410390977839025
JR,q,0.25,1.678,2.7446839566399013,2.7494895012084957
JR,q,0.25,1.679,2.7525122382557616,2.757963235273449
JR,q,0.25,1.68,2.760369118720813,2.7664650529353167
JR,q,0.25,1.681,2.768247417530294,2.7749989337628818
JR,q,0.25,1.682,2.7761432342724737,2.7835686807392817
JR,q,0.25,1.683,2.7840543882394235,2.7921769840709256
JR,q,0.25,1.684,2.7919804184270025,2.8008252564492064
JR,q,0.25,1.685,2.7999225835348707,2.809515455706826
JR,q,0.25,1.686,2.807883861966476,2.818249526915657
JR,q,0.25,1.687,2.8158689518290667,2.827029346804135
JR,q,0.25,1.688,2.82388427093368,2.835857140643769
JR,q,0.25,1.689,2.8319379567951537,2.8447363522370197
JR,q,0.25,1.69,2.8400398666321136,2.853671498217421
JR,q,0.25,1.691,2.8482004164373844,2.862667931968968
JR,q,0.25,1.692,2.8564163889620544,2.8717314321097316
JR,q,0.25,1.693,2.8646814233914184,2.8808669544180527
JR,q,0.25,1.694,2.872992033358916,2.8900792800488717
JR,q,0.25,1.695,2.8813466013098408,2.899371505557066
JR,q,0.25,1.696,2.8897453785013276,2.9087459092655608
JR,q,0.25,1.697,2.8981904850023663,2.918205530760229
JR,q,0.25,1.698,2.9066859096937883,2.9277533688860085
JR,q,0.25,1.699,2.915237510268281,2.9373926357804367
JR,q,0.25,1.7,2.923853013230369,2.947127378358512
JR,q,0.25,1.701,2.932542013896436,2.9569632268934423
JR,q,0.25,1.702,2.9413159763947063,2.966906840863378
JR,q,0.25,1.703,2.9501855024291204,2.976965709493496
JR,q,0.25,1.704,2.959145434775848,2.987147468207183
JR,q,0.25,1.705,2.9681901539219817,2.9974591062637694
JR,q,0.25,1.706,2.977316722145148,3.0079069140853143
JR,q,0.25,1.707,2.9865243668885673,3.018495193658451
JR,q,0.25,1.708,2.9958144807610325,3.0292281634250444
JR,q,0.25,1.709,3.005190621536933,3.040111036396847
JR,q,0.25,1.71,3.0146585121562284,3.051149144501739
JR,q,0.25,1.711,3.024226040724476,3.0623488719244683
JR,q,0.25,1.712,3.0339032605128025,3.073718182788572
JR,q,0.25,1.713,3.0437023899579305,3.085266674241791
JR,q,0.25,1.714,3.0536378126621586,3.0970048444530005
JR,q,0.25,1.715,3.0637197322952234,3.108944392601285
JR,q,0.25,1.716,3.0739411953270137,3.1210968913593673
JR,q,0.25,1.717,3.084297547995978,3.133472906400016
JR,q,0.25,1.718,3.094786923976989,3.146081269703779
JR,q,0.25,1.719,3.1054101499440954,3.158929726669231
JR,q,0.25,1.72,3.116170745570502,3.172026945485705
JR,q,0.25,1.721,3.1270749235285895,3.1853828473835524
JR,q,0.25,1.722,3.1381315894898933,3.1990090268762943
JR,q,0.25,1.723,3.149352342125125,3.212919403158728
JR,q,0.25,1.724,3.1607514731041535,3.2271292389479993
JR,q,0.25,1.725,3.17234596709602,3.2416557749720494
JR,q,0.25,1.726,3.184155238630198,3.2565184199588257
JR,q,0.25,1.727,3.1961856106057076,3.271737902829473
JR,q,0.25,1.728,3.208429922514911,3.287333023577649
JR,q,0.25,1.729,3.2208851732689667,3.3033199151840646
JR,q,0.25,1.73,3.233551988360459,3.3197151667689906
JR,q,0.25,1.731,3.2464346198634146,3.336535683098512
JR,q,0.25,1.732,3.259540946433282,3.3538007541175223
JR,q,0.25,1.733,3.2728824733069524,3.3715343286722996
JR,q,0.25,1.734,3.286474332302742,3.389762611364286
JR,q,0.25,1.735,3.3003352818204075,3.4085140008304546
JR,q,0.25,1.736,3.3144877068411294,3.427821602651651
JR,q,0.25,1.737,3.328957618927532,3.4477232216250497
JR,q,0.25,1.738,3.3437689103126496,3.468257468723456
JR,q,0.25,1.739,3.358919236777343,3.489458974345128
JR,q,0.25,1.74,3.374404503646724,3.511359845995427
JR,q,0.25,1.741,3.3902261744805107,3.5339948820283986
JR,q,0.25,1.742,3.4063910460337725,3.5574013142704373
